,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url
89,Fri Dec 15 10:41:04 +0000 2023,1735610921417139968,Jakarta akan menjadi lebih aman dan nyaman dengan kepemimpinan yang penuh kepedulian seperti yang diwakili oleh Mas Ganjar. @baaaaaaaaaacot  GP 4Presiden https://t.co/zP1zWTteui,0,0,0,0,in,1687384023444910080,1735610921417139968,melodyyypl,https://twitter.com/melodyyypl/status/1735610921417142767
90,Fri Dec 15 10:41:03 +0000 2023,1735610918619520000,Kombinasi Ganjar Pranowo dan Mahfud MD adalah formula yang bisa membawa Indonesia ke arah yang lebih baik. @BeckhamDaffa  GP 4Presiden https://t.co/BCQcPwQWPy,0,0,0,0,in,1683802483762800128,1735610918619520000,SaidahhZakiah,https://twitter.com/SaidahhZakiah/status/1735610918619525131
91,Fri Dec 15 10:41:03 +0000 2023,1735610918527200000,Kehangatan keluarga Mas Ganjar Pranowo adalah bukti bahwa integritas dan kebersamaan dapat menjadi pondasi yang kokoh dalam kepemimpinan. @scarylion_  GP 4Presiden https://t.co/6rs0xpG5uV,0,0,0,0,in,1695634593066680064,1735610918527200000,ameliaamd,https://twitter.com/ameliaamd/status/1735610918527205882
92,Fri Dec 15 10:41:03 +0000 2023,1735610916027369984,Ganjar Pranowo dan Pak Mahfud MD adalah pilihan tepat untuk memimpin Indonesia. Kemesraan keluarga mereka adalah cermin dari kepemimpinan yang hangat dan peduli terhadap rakyat. @vipeaceful__  GP 4Presiden https://t.co/9IhsPFLzzb,0,0,0,0,in,1688483945627930112,1735610916027369984,alexaftrr1,https://twitter.com/alexaftrr1/status/1735610916027376092
93,Fri Dec 15 10:41:02 +0000 2023,1735610915402469888,"Ganjar Pranowo, keluarga Anda adalah cerminan dari kepemimpinan yang mendalam dan penuh perhatian. @Kitimunlaut  GP 4Presiden https://t.co/0jzUAYz54T",0,0,0,0,in,1681940094725519872,1735610915402469888,DioMalik_13,https://twitter.com/DioMalik_13/status/1735610915402473954
94,Fri Dec 15 10:41:01 +0000 2023,1735610909513700096,Dukungan penuh untuk Mas Ganjar Pranowo dan Pak Mahfud MD sebagai pemimpin yang mampu menggabungkan keakraban keluarga dengan kepemimpinan yang kuat. @shizuka1596  GP 4Presiden https://t.co/OFaHw4BOxe,0,0,0,0,in,1687023754671719936,1735610909513700096,PrasetyoIim,https://twitter.com/PrasetyoIim/status/1735610909513707963
95,Fri Dec 15 10:40:58 +0000 2023,1735610895764720128,Semoga keakraban keluarga Bapak Ganjar Pranowo menjadi inspirasi bagi pemimpin lainnya. @sukasukaeee  GP 4Presiden https://t.co/88JhDIHAYw,0,0,0,0,in,1689893338915470080,1735610895764720128,DeviTrianka,https://twitter.com/DeviTrianka/status/1735610895764729972
96,Fri Dec 15 10:40:57 +0000 2023,1735610891830530048,"Semangat berkeluarga Ganjar Pranowo dapat dijadikan cermin bagi kita semua. Dalam kesibukan politik, tetap menjaga kebersamaan adalah kunci keberhasilan. @lokermakassarID  GP 4Presiden https://t.co/iStrWClNnH",0,0,0,0,in,1681849497419389952,1735610891830530048,henahetiiiiii,https://twitter.com/henahetiiiiii/status/1735610891830534252
97,Fri Dec 15 10:40:57 +0000 2023,1735610891167759872,Keakraban Ganjar Pranowo dengan keluarganya mengingatkan kita bahwa seorang pemimpin tidak boleh kehilangan akar dan nilai-nilai kekeluargaannya. @lordmaguire555  GP 4Presiden https://t.co/oXZHOofIVV,0,0,0,0,in,1681513518087150080,1735610891167759872,__anggunaulia,https://twitter.com/__anggunaulia/status/1735610891167764977
98,Fri Dec 15 10:40:56 +0000 2023,1735610889288699904,Kedewasaan Ganjar Pranowo dalam membina keluarga menjadi bukti bahwa dia dapat membimbing bangsa ini dengan bijaksana. @variabelx  GP 4Presiden https://t.co/Q9ATlkg8dg,0,0,0,0,in,1695398689601420032,1735610889288699904,kenzomaullx,https://twitter.com/kenzomaullx/status/1735610889288700099
99,Fri Dec 15 10:40:55 +0000 2023,1735610885128000000,"Semakin yakin bahwa Mas Ganjar dan Pak Mahfud MD adalah tandem yang tepat untuk memimpin negeri ini, mengingat komitmen mereka terhadap kepentingan rakyat dan nilai-nilai keluarga yang dijunjung tinggi. @Taka_99__77  GP 4Presiden https://t.co/RASrEJg4Nx",0,0,0,0,in,1691323476018330112,1735610885128000000,RiniWahyun60823,https://twitter.com/RiniWahyun60823/status/1735610885128003618
100,Fri Dec 15 10:40:55 +0000 2023,1735610883764800000,"Ganjar Pranowo, teladan keakraban dalam keluarga menjadi motivasi bagi masyarakat Jatim. @sukinyemil  GP 4Presiden https://t.co/qQ49vXDm35",0,0,0,0,in,1689833509890970112,1735610883764800000,RevaZahiira,https://twitter.com/RevaZahiira/status/1735610883764801892
101,Fri Dec 15 10:40:55 +0000 2023,1735610883450299904,Kemesraan Ganjar Pranowo dengan keluarganya menciptakan keyakinan bahwa kepemimpinan mereka akan memberikan dampak positif bagi seluruh masyarakat. @aii_aurel  GP 4Presiden https://t.co/vc1nzW1kVl,0,0,0,0,in,1691007265095190016,1735610883450299904,dhearana01,https://twitter.com/dhearana01/status/1735610883450302512
102,Fri Dec 15 10:40:54 +0000 2023,1735610879838949888,"@okezonenews Masyarakat Kabupaten Bekasi memberikan sambutan hangat, menciptakan momen yang tak terlupakan bagi Ganjar Pranowo.",0,0,0,0,in,1704735292102710016,1735214793752229888,afganharun36610,https://twitter.com/afganharun36610/status/1735610879838958071
103,Fri Dec 15 10:40:53 +0000 2023,1735610875934070016,"Ganjar Pranowo, gubernur yang tidak hanya dihormati, tapi juga dicintai karena kehangatan dan keceriaannya. @bbhumbh  GP 4Presiden https://t.co/vDd5DW1nT6",0,0,0,0,in,1682340074208519936,1735610875934070016,atunrohini1,https://twitter.com/atunrohini1/status/1735610875934073260
104,Fri Dec 15 10:40:53 +0000 2023,1735610873945920000,Kehangatan keluarga Ganjar Pranowo adalah bahan bakar semangat untuk membangun negeri ini dengan cinta. @Solihinv83S  GP 4Presiden https://t.co/c7ol041XAp,0,0,0,0,in,1684614186981260032,1735610873945920000,cchavennya,https://twitter.com/cchavennya/status/1735610873945923888
105,Fri Dec 15 10:40:52 +0000 2023,1735610871987239936,Masyarakat Jatim yakin bahwa Mas Ganjar Pranowo dan Pak Mahfud MD adalah pemimpin yang mampu membawa perubahan positif dalam skala besar. @shxnhua  GP 4Presiden https://t.co/OOy3o0sm92,0,0,0,0,in,1684814010418629888,1735610871987239936,dahliamirnahhh_,https://twitter.com/dahliamirnahhh_/status/1735610871987245133
106,Fri Dec 15 10:40:52 +0000 2023,1735610871152580096,Semakin terlihat bahwa Ganjar Pranowo dan Mahfud MD adalah pemimpin yang memahami esensi kehidupan keluarga. @ugmzonasi  GP 4Presiden https://t.co/WWzFZgpRov,0,0,0,0,in,1689175832856770048,1735610871152580096,KusumaWardh4,https://twitter.com/KusumaWardh4/status/1735610871152586773
107,Fri Dec 15 10:40:52 +0000 2023,1735610870477339904,Kebersamaan Mas Ganjar dengan keluarganya adalah modal emosional yang akan memotivasi beliau dalam mengemban tugas negara. @dongsitcheng  GP 4Presiden https://t.co/6QT08MSRx4,0,0,0,0,in,1684214899247909888,1735610870477339904,oktamilaaaa,https://twitter.com/oktamilaaaa/status/1735610870477344826
108,Fri Dec 15 10:40:48 +0000 2023,1735610854245349888,"Ganjar Pranowo dan Mahfud MD, pilihan yang menjanjikan kebijakan yang berpihak pada kesejahteraan rakyat. @satt_ois  GP 4Presiden https://t.co/20bJtWs6y2",0,0,0,0,in,1695804446440339968,1735610854245349888,wnddsukmaa,https://twitter.com/wnddsukmaa/status/1735610854245351582
109,Fri Dec 15 10:40:48 +0000 2023,1735610852919889920,Kebersamaan keluarga Ganjar Pranowo menciptakan citra positif bahwa beliau adalah pemimpin yang mencintai keluarga dan rakyatnya. @diduseemybf  GP 4Presiden https://t.co/62APVJ54ri,0,0,0,0,in,1685676539638340096,1735610852919889920,IlhamFarid99,https://twitter.com/IlhamFarid99/status/1735610852919898267
110,Fri Dec 15 10:40:47 +0000 2023,1735610852471079936,"Ganjar Pranowo, semoga kepedulianmu pada keluarga juga dapat diterjemahkan dalam kebijakan pro-rakyat. @cokecaine469  GP 4Presiden https://t.co/goZj5IqreZ",0,0,0,0,in,1687298529361009920,1735610852471079936,NWhisperer27227,https://twitter.com/NWhisperer27227/status/1735610852471087255
111,Fri Dec 15 10:40:45 +0000 2023,1735610844032199936,Semoga kebersamaan keluarga Ganjar Pranowo membawa keberkahan dalam setiap langkah kepemimpinan. @sukakecap_  GP 4Presiden https://t.co/IUKZWB5dmE,0,0,0,0,in,1689899518089999872,1735610844032199936,KiraniAria,https://twitter.com/KiraniAria/status/1735610844032205283
112,Fri Dec 15 10:40:45 +0000 2023,1735610841582660096,Semangat untuk Mas Ganjar Pranowo sebagai Calon Presiden! Semoga membawa perubahan yang signifikan di tingkat nasional. @Vakhaa  GP 4Presiden https://t.co/MfDz3mwEtX,0,0,0,0,in,1684134940215209984,1735610841582660096,randijoe_,https://twitter.com/randijoe_/status/1735610841582669847
113,Fri Dec 15 10:40:45 +0000 2023,1735610841112960000,Semoga Jakarta mendapatkan pemimpin sebaik Pak Ganjar Pranowo dan Pak Mahfud MD. Kedua pemimpin ini akan membawa perubahan positif. @berkahsinarjaya  GP 4Presiden https://t.co/nNQClLS2KJ,0,0,0,0,in,1682221927178569984,1735610841112960000,BungaLestar109,https://twitter.com/BungaLestar109/status/1735610841112965616
114,Fri Dec 15 10:40:44 +0000 2023,1735610838915109888,"Keakraban keluarga Ganjar adalah cermin bahwa keberhasilan seorang pemimpin tidak hanya diukur dari pencapaian politik, tapi juga keberhasilan dalam membangun kehidupan pribadi yang bahagia. @tortoise_13  GP 4Presiden https://t.co/0R49CqR87X",0,0,0,0,in,1681913131860359936,1735610838915109888,BagusPrase98,https://twitter.com/BagusPrase98/status/1735610838915117059
115,Fri Dec 15 10:40:43 +0000 2023,1735610834720849920,Kemesraan Ganjar Pranowo dengan keluarganya menjadi bukti bahwa kepemimpinan yang inklusif adalah kunci utama dalam melayani rakyat. @twentythreesvn  GP 4Presiden https://t.co/oOrrOyac4F,0,0,0,0,in,1688445278125449984,1735610834720849920,cipher_seekk,https://twitter.com/cipher_seekk/status/1735610834720850424
116,Fri Dec 15 10:40:43 +0000 2023,1735610831856110080,Kebersamaan Ganjar Pranowo dengan keluarganya mengingatkan kita bahwa seorang pemimpin harus memiliki hati yang penuh cinta dan kepedulian. @unamemanu  GP 4Presiden https://t.co/l2cTiESSna,0,0,0,0,in,1694644977379440128,1735610831856110080,ApriliaPriliaax,https://twitter.com/ApriliaPriliaax/status/1735610831856119999
117,Fri Dec 15 10:40:41 +0000 2023,1735610825359140096,@okezonenews Ganjar Pranowo melihat target pertumbuhan ekonomi sebagai tonggak penting dalam membangun masa depan Indonesia.,0,0,0,0,in,1704735292102710016,1735199694119470080,afganharun36610,https://twitter.com/afganharun36610/status/1735610825359142936
118,Fri Dec 15 10:40:41 +0000 2023,1735610823492699904,Ganjar Pranowo adalah contoh bahwa seorang pemimpin harus memiliki keseimbangan antara tanggung jawab negara dan keluarga. @deathvoidd  GP 4Presiden https://t.co/R7LXy1ArCw,0,0,0,0,in,1686940731276130048,1735610823492699904,LilyMystiq85487,https://twitter.com/LilyMystiq85487/status/1735610823492702508
119,Fri Dec 15 10:40:40 +0000 2023,1735610820258899968,"Keluarga yang bahagia adalah pondasi utama bagi pemimpin yang bijaksana, seperti Ganjar Pranowo. @elfarafhr  GP 4Presiden https://t.co/9XLmyHDRKT",0,0,0,0,in,1681923146977530112,1735610820258899968,endimanan731,https://twitter.com/endimanan731/status/1735610820258902238
120,Fri Dec 15 10:40:38 +0000 2023,1735610814697260032,Kemesraan keluarga Ganjar Pranowo menjadi bukti bahwa beliau adalah pemimpin yang memiliki hati nurani yang besar. @Utte94  GP 4Presiden https://t.co/HWVpz3JUkI,0,0,0,0,in,1695016479945789952,1735610814697260032,BakeryRonallx,https://twitter.com/BakeryRonallx/status/1735610814697263111
121,Fri Dec 15 10:40:38 +0000 2023,1735610812306510080,Sukses untuk Mas Ganjar Pranowo sebagai Calon Presiden 2024! Semoga membawa Indonesia menuju masa depan yang lebih baik. @uwillknov  GP 4Presiden https://t.co/5JYNj61k2B,0,0,0,0,in,1684363088202710016,1735610812306510080,defaputraaaaa,https://twitter.com/defaputraaaaa/status/1735610812306514039
122,Fri Dec 15 10:40:38 +0000 2023,1735610811748640000,Kehangatan keluarga Mas Ganjar Pranowo menciptakan energi positif yang sangat dibutuhkan dalam memimpin sebuah daerah. @llaqwa  GP 4Presiden https://t.co/I1MkGo4d3Q,0,0,0,0,in,1680837020149760000,1735610811748640000,adi_kusumaaa,https://twitter.com/adi_kusumaaa/status/1735610811748647050
123,Fri Dec 15 10:40:37 +0000 2023,1735610807067780096,"Sukses terus untuk Mas Ganjar dan Pak Mahfud MD, semoga kebersamaan keluarga membawa keberkahan bagi Jatim. @ThioYusuf1  GP 4Presiden https://t.co/jD2vzDu7qJ",0,0,0,0,in,1689146564126850048,1735610807067780096,DeniaPutriy44,https://twitter.com/DeniaPutriy44/status/1735610807067787479
124,Fri Dec 15 10:40:36 +0000 2023,1735610806036049920,Sukses selalu untuk Pak Ganjar Pranowo dan Mahfud MD. Semoga terus bersatu membangun Jakarta yang lebih baik. @blablabrother2  GP 4Presiden https://t.co/l1di7nX3HN,0,0,0,0,in,1683715696843440128,1735610806036049920,Arimuhammad883,https://twitter.com/Arimuhammad883/status/1735610806036050104
125,Fri Dec 15 10:40:36 +0000 2023,1735610803154540032,Keakraban keluarga Ganjar Pranowo memberikan keyakinan bahwa dia adalah pemimpin yang dapat dipercaya untuk memimpin Jakarta. @awncuddl  GP 4Presiden https://t.co/0XW73IZbyW,0,0,0,0,in,1691023971918210048,1735610803154540032,indahriyani_0,https://twitter.com/indahriyani_0/status/1735610803154542700
126,Fri Dec 15 10:40:35 +0000 2023,1735610801040539904,Semoga kebahagiaan keluarga Mas Ganjar dapat menjadi energi positif untuk menjadikan Jakarta lebih baik. @b_lexicon  GP 4Presiden https://t.co/NBrTR01z9U,0,0,0,0,in,1687346237090190080,1735610801040539904,EtiSuhaetiy8,https://twitter.com/EtiSuhaetiy8/status/1735610801040547936
127,Fri Dec 15 10:40:35 +0000 2023,1735610800935699968,Keakraban Mas Ganjar dengan anak-anaknya menciptakan iklim keluarga yang penuh kehangatan. @SN_Banyuwangi  GP 4Presiden https://t.co/biZ5ijjbTv,0,0,0,0,in,1684420412648859904,1735610800935699968,AdiKusumaz,https://twitter.com/AdiKusumaz/status/1735610800935702599
128,Fri Dec 15 10:40:35 +0000 2023,1735610800499539968,Semangat kebersamaan dalam keluarga Mas Ganjar adalah fondasi yang kuat untuk membangun persatuan di kalangan masyarakat Jatim. @sulehhhh  GP 4Presiden https://t.co/iAVqWcXX0s,0,0,0,0,in,1689916031937159936,1735610800499539968,yuliazzahraptr,https://twitter.com/yuliazzahraptr/status/1735610800499544148
129,Fri Dec 15 10:40:35 +0000 2023,1735610800054899968,Sukses untuk Mas Ganjar Pranowo dan Pak Mahfud MD! Kedekatan mereka menunjukkan bahwa mereka adalah pasangan yang solid untuk memimpin Jatim. @strawmilee  GP 4Presiden https://t.co/rxKwlaRffE,0,0,0,0,in,1683698965995450112,1735610800054899968,RizkyPrata39522,https://twitter.com/RizkyPrata39522/status/1735610800054903187
130,Fri Dec 15 10:40:35 +0000 2023,1735610799178319872,Kedekatan Ganjar Pranowo dengan keluarganya menciptakan aura positif. Mari dukung mereka untuk mewujudkan perubahan yang berdampak positif bagi masyarakat. @umambaggin  GP 4Presiden https://t.co/0SN76ZCPDH,0,0,0,0,in,1689430582261129984,1735610799178319872,restuajiii1,https://twitter.com/restuajiii1/status/1735610799178326395
131,Fri Dec 15 10:40:34 +0000 2023,1735610797714490112,"Ganjar Pranowo dan Mahfud MD, pasangan yang diharapkan mampu membawa Jatim ke level yang lebih tinggi. Dukungan kita untuk kalian! @vaaalll00  GP 4Presiden https://t.co/oBsPi199Va",0,0,0,0,in,1683727719887150080,1735610797714490112,elsatasya_9,https://twitter.com/elsatasya_9/status/1735610797714497940
132,Fri Dec 15 10:40:34 +0000 2023,1735610796850439936,"Pak Ganjar dan Pak Mahfud MD, semoga visi dan misi mereka dapat mewujudkan Jakarta yang lebih baik dan sejahtera. @berkahcabe  GP 4Presiden https://t.co/LGmsicHm7U",0,0,0,0,in,1683372764869299968,1735610796850439936,NaufalKurn90,https://twitter.com/NaufalKurn90/status/1735610796850446553
137,Fri Dec 15 10:40:32 +0000 2023,1735610786779930112,"Ganjar Pranowo, pemimpin yang memahami bahwa kebahagiaan keluarga menjadi pondasi kebahagiaan bangsa. @UvA_Amsterdam  GP 4Presiden https://t.co/59A1RdtH5f",0,0,0,0,in,1684109221850380032,1735610786779930112,ptrijnsaaa,https://twitter.com/ptrijnsaaa/status/1735610786779934875
152,Fri Dec 15 10:40:26 +0000 2023,1735610760892709888,Ganjar Pranowo sebagai pemimpin yang dekat dengan keluarga memberikan harapan akan terwujudnya kepemimpinan yang tulus dan peduli terhadap rakyat. @t_dimana  GP 4Presiden https://t.co/Vj6bwwoUb6,0,0,0,0,in,1689499276110650112,1735610760892709888,ErikaSahda_8,https://twitter.com/ErikaSahda_8/status/1735610760892715480
153,Fri Dec 15 10:40:25 +0000 2023,1735610759269469952,Semoga kepedulian Ganjar Pranowo terhadap keluarga dapat diwujudkan dalam kebijakan pro-rakyat di DKI Jakarta. @DulD44809  GP 4Presiden https://t.co/1hSMFxsGAx,0,0,0,0,in,1683691563355069952,1735610759269469952,EbitSanti86,https://twitter.com/EbitSanti86/status/1735610759269470263
154,Fri Dec 15 10:40:24 +0000 2023,1735610753200349952,"Sukses untuk Ganjar Pranowo, semoga kebijakan-kebijakannya mencerminkan kepedulian dan keakraban keluarganya. @cringecum  GP 4Presiden https://t.co/XpA7l8fdsy",0,0,0,0,in,1703328455725829888,1735610753200349952,dinahhputrri,https://twitter.com/dinahhputrri/status/1735610753200357855
155,Fri Dec 15 10:40:20 +0000 2023,1735610738784509952,"Mas Ganjar Pranowo dan Pak Mahfud MD adalah harapan baru bagi Indonesia, dengan dedikasi mereka terhadap kepentingan rakyat. @thebrightnessss  GP 4Presiden https://t.co/6bnHLJJ4Ed",0,0,0,0,in,1687048063255559936,1735610738784509952,PramastaDon,https://twitter.com/PramastaDon/status/1735610738784514327
156,Fri Dec 15 10:40:19 +0000 2023,1735610733352950016,"Ganjar Pranowo dan Mahfud MD, duo yang memiliki kehangatan keluarga yang membawa kebahagiaan untuk seluruh bangsa. @ruifaa  GP 4Presiden https://t.co/BpYVWhpY93",0,0,0,0,in,1684480676236790016,1735610733352950016,aurelptri12,https://twitter.com/aurelptri12/status/1735610733352955970
157,Fri Dec 15 10:40:18 +0000 2023,1735610730517519872,Semoga hubungan akrab antara Ganjar Pranowo dan keluarganya menjadi inspirasi untuk membangun persatuan di seluruh Jatim. @seulgimmy  GP 4Presiden https://t.co/gmissD4ZxU,0,0,0,0,in,1683706495693900032,1735610730517519872,Gilangrmdhan13_,https://twitter.com/Gilangrmdhan13_/status/1735610730517528956
158,Fri Dec 15 10:40:18 +0000 2023,1735610729905149952,Kebersamaan keluarga Mas Ganjar Pranowo adalah bukti nyata bahwa keberhasilan seorang pemimpin dimulai dari keharmonisan dalam keluarga. @sugacandii_  GP 4Presiden https://t.co/SCDpnsPfcI,0,0,0,0,in,1689905968996590080,1735610729905149952,klarisasal,https://twitter.com/klarisasal/status/1735610729905152465
159,Fri Dec 15 10:40:18 +0000 2023,1735610728642739968,all in total dukung pak Ganjar Mahfud #KerjaB3rsamaGanjar https://t.co/6sXicGLpxa,0,0,0,0,in,1671180106101029888,1735610728642739968,rehannnfa,https://twitter.com/rehannnfa/status/1735610728642744791
160,Fri Dec 15 10:40:16 +0000 2023,1735610722116300032,Kemesraan dalam keluarga Ganjar Pranowo adalah cerminan bahwa keberhasilan pribadi dapat menciptakan pemimpin yang lebih baik. @saturnusnea  GP 4Presiden https://t.co/5lB9D3vUg6,0,0,0,0,in,1695038938610830080,1735610722116300032,fbnachmadd,https://twitter.com/fbnachmadd/status/1735610722116305346
161,Fri Dec 15 10:40:15 +0000 2023,1735610716156280064,Kebersamaan Ganjar Pranowo dengan keluarganya menjadi bukti bahwa dia adalah pemimpin yang memiliki kepedulian tinggi terhadap rakyatnya. @alamsah94263796  GP 4Presiden https://t.co/70Bs3Y061W,0,0,0,0,in,1686930478681799936,1735610716156280064,avaluna180008,https://twitter.com/avaluna180008/status/1735610716156285098
162,Fri Dec 15 10:40:14 +0000 2023,1735610711081200128,"Mahfud MD, semoga kepedulian dan kebersamaan Anda dapat menjadi kontribusi positif untuk kepemimpinan bersama Ganjar Pranowo. @ikhwantria  GP 4Presiden https://t.co/3LqLhu6iQ8",0,0,0,0,in,1695456548490030080,1735610711081200128,JalilSamsu,https://twitter.com/JalilSamsu/status/1735610711081206083
