,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url
389,Fri Dec 15 03:59:28 +0000 2023,1735509856763961554,@GeiszChalifah Budiman sujatmiko  aktivis 98 beralih dukung prabowo ada apa? Kalau saya menilai karena dia sdh tdk laku di PDIP dan berharap di gendra dia diperhitungkan dan mengharap besar bahwa prabowo sdh pasti menang jadi RI 1..,0,0,0,0,in,1601072261737611266,1735470236353392971,Purba69889425,https://twitter.com/Purba69889425/status/1735509856763961554
390,Fri Dec 15 03:59:24 +0000 2023,1735509839839953398,"@are_inismyname @99propaganda @bengkeldodo @Ndons_Back @adri_7i @AndreasSolusi @mpoklela7 @florieliciouss @Kimberley_2024 @Bank_Joee_ @BANGSAygSUJUD Ibarat pertandingan sepak bola. Suporter yang kalah pasti kecewa,ngomel tidak bahagia dan mencari cari kesalahan musuh.  Itulah yang dialami kubu prabowo dan ganjar.  Hanya pendukung team anies yng bahagia saat ini",0,0,0,0,in,1719001775091613697,1735288587921563914,Noy763164478823,https://twitter.com/Noy763164478823/status/1735509839839953398
391,Fri Dec 15 03:59:24 +0000 2023,1735509839315656916,@Alfito70427950 @AbbeSoem @racunBELANJA_OL @hipohan @prabowo sabar bang capres nya aja kagak paham apalagi ini buzzernya wkwk,0,0,0,0,in,1472900731359272964,1735081761263309111,alstevei,https://twitter.com/alstevei/status/1735509839315656916
392,Fri Dec 15 03:59:19 +0000 2023,1735509818939724150,"Mencapai Kemandirian Pangan, Energi, dan Air: Prabowo dan Gibran memperjuangkan kehidupan yang lebih berkelanjutan.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/UcUWJa7LW0",0,0,0,0,in,1656877101440720896,1735509818939724150,anurmala1370,https://twitter.com/anurmala1370/status/1735509818939724150
393,Fri Dec 15 03:59:09 +0000 2023,1735509775557988668,@gibran_gen @gibran_tweet @prabowo seneng liat mas Gibran krn beliau bnrbnr totalitas,0,0,0,0,in,1678707818856349696,1735186544728969401,syakiraaq,https://twitter.com/syakiraaq/status/1735509775557988668
394,Fri Dec 15 03:59:09 +0000 2023,1735509774912126996,@Kimberley_2024 jelas tak level laaah mbak.... pak anies tuuuh capres  sedangkan bang fahri cuman juru bicara  kl  yg buat tweet tuuuh pak prabowo baru tuuuh selevel dgn pak anies...sama2 capres....  cerdas dikit dan berhusnudzon napa siih mbak ??  kata nya pilpres hrs gembira...lupa yaa  gemoy,0,0,0,1,in,1034366124,1735478649879752791,amira_suud,https://twitter.com/amira_suud/status/1735509774912126996
395,Fri Dec 15 03:59:08 +0000 2023,1735509773574160617,@PolJokesID @prabowo @Gerindra @golkar_id Ini setuju!,0,0,0,0,in,168116991,1735280958428041639,ubaywasta,https://twitter.com/ubaywasta/status/1735509773574160617
396,Fri Dec 15 03:59:04 +0000 2023,1735509756411093239,"@Dahnilanzar Udah kasusnya ga dituntaskan Ga diakui pula sbg pembela prabowo Ini watak Bengis,  Prabowo ga layak diikuti karena dia ga bakalan peduli ama elu bahkan yg meninggal buat dia sekalipun",0,0,0,0,in,1624640931168415745,1735232456360681685,FatraIncs,https://twitter.com/FatraIncs/status/1735509756411093239
397,Fri Dec 15 03:59:04 +0000 2023,1735509756381700594,"@jansen_jsp @prabowo Adu gagasan tp terkesan adu alasan... Contoh solusi apa utk menangani polisi udara, Krn pendanaannya sangat besar 80t... gagasan TDK ada ngelles lucu LG...padahal latar belakang akademis...memalukan...",0,0,0,0,in,1352352633965608961,1734804153854255203,Hasan12790847,https://twitter.com/Hasan12790847/status/1735509756381700594
398,Fri Dec 15 03:59:04 +0000 2023,1735509755798675545,Adik prabowo sebut korupsi di Kemenhan sangat gila: senjata 800 Solat jadi 10.800 Dolar https://t.co/A1BrtfcwWb,0,0,0,0,in,1619130721301594112,1735509755798675545,NTTberdiri,https://twitter.com/NTTberdiri/status/1735509755798675545
399,Fri Dec 15 03:59:02 +0000 2023,1735509747175194694,@SoftWarNews Macam serangan prabowo ke anies lalu anies nampol balik prabowo... woiii..🤣,0,0,0,0,in,1078603272129134592,1735445630779285842,rbeensyarw,https://twitter.com/rbeensyarw/status/1735509747175194694
400,Fri Dec 15 03:59:01 +0000 2023,1735509744385974455,"Capres @prabowo @gibran_tweet yg tidak mencerminkan etika,norma,sopan santun dan akhlak yg baik tidak usah dipilih,pilih Capres itu yg punya integritas,ketenangan,kecerdasan,dalam semua sikap dan perilakunya.",0,0,0,0,in,1302466759752966144,1735509744385974455,AAldhiaz,https://twitter.com/AAldhiaz/status/1735509744385974455
401,Fri Dec 15 03:58:54 +0000 2023,1735509714182807839,@ekowboy2 Dia bgitu untuk lebih dekat dengan rakyat humoris agar rakyatnya tdk canggung karna pak Prabowo suka becanda ke rakyatnya tapi kerja serius,0,0,0,0,in,3066948012,1735242089888465223,sumarling080898,https://twitter.com/sumarling080898/status/1735509714182807839
402,Fri Dec 15 03:58:54 +0000 2023,1735509711615894005,"@kamaloeby @tvOneNews Jgn suuzon bang, orang paling ikhlas itu pak prabowo,  gak mungkin mainkan cara2 kotor seperti itu, Pak prabowo pasti ikhlas kalo nanti tidak terpilih lagi, pak prabowo ikhlas klo anies atau ganjar yg terpilih nanti 😁😁😁 Tapi kok aku percaya 99% ya sama statemt abang 😭😭😭",0,0,0,1,in,1491950157306339334,1735269246744305804,carcur1209,https://twitter.com/carcur1209/status/1735509711615894005
403,Fri Dec 15 03:58:49 +0000 2023,1735509691399389557,"@memelord_666666 @detikcom @detiksumut_ Karena Prabowo yang dulu itu oposisi yang memperjuangkan perubahan, beda dengan Prabowo yang sekarang yang pro pemerintah dan maunya nerusin status quo.  Orang milih calon presiden itu karena ide yang dia bawa bukan pribadi calonnya. Gitu aja ngga paham, sok edgy banget lu.",0,0,0,0,in,1023975301443870720,1735142952006258995,hanirakamahe,https://twitter.com/hanirakamahe/status/1735509691399389557
404,Fri Dec 15 03:58:47 +0000 2023,1735509682977161515,"@PartaiSocmed @aniesbaswedan @prabowo Nih contoh,   indikasi    urat  malu hampir putus.  Kesan gemoy dan santuy  yg selama ini dipoles  langsung ambyar di acara debat pertama.  Mereka dah puyeng bagaimana harus membela idolanya  di  debat berikutnya. Apalagi nanti debat cawapres.   Semoga tidak semaput.",0,0,0,0,in,1623316105120063488,1735216864152981540,dulklemoh,https://twitter.com/dulklemoh/status/1735509682977161515
405,Fri Dec 15 03:58:46 +0000 2023,1735509678279536661,@Zeetoembare @Resty_J_Cayah @prabowo @jokowi Negeri para mafia2,0,0,0,1,in,975329454,1735507508637409559,HappyTupay,https://twitter.com/HappyTupay/status/1735509678279536661
406,Fri Dec 15 03:58:45 +0000 2023,1735509675679055926,"Program Prabowo membawa harapan baru bagi industri nasional, dengan peluang ekspor yang lebih menjanjikan.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs",0,0,0,0,in,1665558808637341697,1735509675679055926,gunawan_ry4n,https://twitter.com/gunawan_ry4n/status/1735509675679055926
407,Fri Dec 15 03:58:45 +0000 2023,1735509675540672598,"Prabowo - Gibran, pemimpin yang memperjuangkan hak asasi manusia setiap saat.  #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/VK6i16qaMK",0,0,0,0,in,1651610407466078209,1735509675540672598,fahmidaud19,https://twitter.com/fahmidaud19/status/1735509675540672598
408,Fri Dec 15 03:58:43 +0000 2023,1735509668494213434,"Celana Panjang Chino Pria Murah dan Berkualitas Dapatkan Cashback 40% di Shopee Video Anies Prabowo Gacoan Daesang #DebatCapres Surabaya Gempa Ayo, lihat videoku di Shopee Video!  https://t.co/NOh8816NWP https://t.co/bhEoC2mtMz",0,0,0,0,in,1724025687848488960,1735509668494213434,BudyHer77,https://twitter.com/BudyHer77/status/1735509668494213434
409,Fri Dec 15 03:58:43 +0000 2023,1735509667080774064,"Itu uang pribadi prabowo,wahai rakyat ambil uangnya coblos AMIN",0,0,0,0,in,1679417416663863298,1735509667080774064,mahdihasni24,https://twitter.com/mahdihasni24/status/1735509667080774064
410,Fri Dec 15 03:58:40 +0000 2023,1735509652950106143,"Serangan apalagi yg akan dikerjakan si memed hari ini @PartaiSocmed  Buzzer ayah di semua medsos setelah debat KPU serangannya kalap sekali 😬😬😬 Di rl ternyata sudah ada hasil. Prabowo cenderung negatif, Anies pelan2 sudah banyak dibicarakan semua kalangan.Titik cerah",0,0,0,0,in,1161225897648648192,1735509652950106143,Karebet_69,https://twitter.com/Karebet_69/status/1735509652950106143
411,Fri Dec 15 03:58:39 +0000 2023,1735509651951915469,@mimih6mei @jokowi @Minietweets_ @JordanMihaf @bengkeldodo @alextham878 @abby6mei @abbynfam @digifeeder @Raden_Wijaya008 @rojeoz Prabowo-Gibran yang bisa melanjutkan visi pak Jokowi,0,0,0,0,in,993761015002288128,1735211002441142701,sarahhsna,https://twitter.com/sarahhsna/status/1735509651951915469
412,Fri Dec 15 03:58:39 +0000 2023,1735509649959625105,"@99propaganda @aniesbaswedan @prabowo Panggung debat itu panggung ny ganjar sm anies.  Klo kalah di panggung, langsung ulti nya pake surat² lah, ini lah itu lah, nyari kuncian pokoknya. Hahahahaaa..  Para badut politik 🤡💩",0,0,0,0,in,1444874581743833092,1735156547586801878,bangoneeee,https://twitter.com/bangoneeee/status/1735509649959625105
413,Fri Dec 15 03:58:35 +0000 2023,1735509633597571395,@PartaiSocmed @prabowo videonya pake melet² ga med?,0,0,0,0,in,812196831920787456,1735301130782130269,kingsuropati11,https://twitter.com/kingsuropati11/status/1735509633597571395
414,Fri Dec 15 03:58:34 +0000 2023,1735509629784956933,@GeiszChalifah Tinggalkan Prabowo dukung ke ANIES Baswedan lebih mampu mengayomi rakyat Indonesia kedepannya,0,0,0,0,in,1413035084869865472,1734852147500712253,hab_le,https://twitter.com/hab_le/status/1735509629784956933
415,Fri Dec 15 03:58:34 +0000 2023,1735509629084586002,"Disinggung soal Janji Tak Akan Maju Jika Ada Prabowo dalam Pilpres, Anies: Saya Komitmen di DKI  https://t.co/1EzxBFoe5s",0,0,0,0,in,788744100,1735509629084586002,Riau24Com,https://twitter.com/Riau24Com/status/1735509629084586002
416,Fri Dec 15 03:58:32 +0000 2023,1735509620922392804,@AHYS14P Apakah Pak Prabowo gak punya rekam jejak prestasi sendiri? Yang dipromosiin Jokowi melulu??? IBARAT Jokowi maju lagi lanjut jilid 3 dgn Versi Bantet nya yaitu PS. Wassalam deh... salam waras mas AHY 😇,0,0,0,0,in,4603057002,1735244017468846332,antysuriyadi,https://twitter.com/antysuriyadi/status/1735509620922392804
417,Fri Dec 15 03:58:30 +0000 2023,1735509613280481326,"Prabowo-Gibran: Menyuarakan Kesehatan Berkualitas, Pertahanan Negara yang Tangguh.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/nAT8ISvHUl",0,0,0,0,in,1688793435367743489,1735509613280481326,rio_febputra,https://twitter.com/rio_febputra/status/1735509613280481326
418,Fri Dec 15 03:58:29 +0000 2023,1735509608268206457,Layanan Kesehatan Terbaik: Prabowo-Gibran dan 17 Program Prioritas Unggulan.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/ffIdf7fgq2,0,0,0,0,in,1688828604187369472,1735509608268206457,AvatarJokes_,https://twitter.com/AvatarJokes_/status/1735509608268206457
419,Fri Dec 15 03:58:24 +0000 2023,1735509585493164339,Prabowo-Gibran: Melestarikan Seni Budaya untuk Masa Depan Gemilang Bangsa.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/Onm91TcOoX,0,0,0,0,in,1689458740326797312,1735509585493164339,rahmat_udil,https://twitter.com/rahmat_udil/status/1735509585493164339
420,Fri Dec 15 03:58:20 +0000 2023,1735509570896949501,Indonesia Sejahtera: Prabowo-Gibran dan Agenda Kesehatan serta Pertahanan Nasional.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/aE0PjlISC2,0,0,0,0,in,1689204998180384768,1735509570896949501,Bilqis_Leres,https://twitter.com/Bilqis_Leres/status/1735509570896949501
421,Fri Dec 15 03:58:20 +0000 2023,1735509569248592361,Prabowo-Gibran: Membangun Kesehatan dan Pertahanan untuk Masa Depan yang Lebih Baik.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/NHmLiqz8xg,0,0,0,0,in,1688768781043277824,1735509569248592361,melindakiaw,https://twitter.com/melindakiaw/status/1735509569248592361
422,Fri Dec 15 03:58:19 +0000 2023,1735509565226311712,Kesehatan dan Pertahanan: Prabowo-Gibran dan Rencana Strategis 17 Program Prioritas.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/eYD58QsJ8Z,0,0,0,0,in,1688816986766397440,1735509565226311712,KebenaranSeeker,https://twitter.com/KebenaranSeeker/status/1735509565226311712
423,Fri Dec 15 03:58:15 +0000 2023,1735509551548617036,"Prabowo dan Gibran, dengan program-program unggulnya, membawa semangat baru dan visi matang sebagai jawaban atas kompleksitas pembangunan.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/2zqZ1TTwjz",0,0,0,0,in,1688771045736742913,1735509551548617036,Ahmad_FarrazZZ,https://twitter.com/Ahmad_FarrazZZ/status/1735509551548617036
424,Fri Dec 15 03:58:15 +0000 2023,1735509550906970576,Hilirisasi dan Industrialisasi: Prabowo-Gibran dan Rencana Strategis Masa Depan.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/p0pNBFv6et,0,0,0,0,in,1688482528234258432,1735509550906970576,Astri_moonLN,https://twitter.com/Astri_moonLN/status/1735509550906970576
425,Fri Dec 15 03:58:14 +0000 2023,1735509543600459929,@Fahrihamzah Riiii fahriiii... Tinggal search YouTube Prabowo di Narasi Najwa Shihab. Ntr ketemu deh ada kakek gemoy curhat soal usahanya mandeg gegara bukan di lingkaran kekuasaan,0,0,0,0,in,250078811,1735241365360128127,Noerisman,https://twitter.com/Noerisman/status/1735509543600459929
426,Fri Dec 15 03:58:12 +0000 2023,1735509537241870569,"@Gerindra @prabowo Berdaulat buat bisnis, soalnya mandek 20 tahun",0,0,0,0,in,1535911464,1735182323031937449,ErwinRockerkids,https://twitter.com/ErwinRockerkids/status/1735509537241870569
427,Fri Dec 15 03:58:12 +0000 2023,1735509536423948702,Emang yg bunuh Prabowo?? Kalian pendukung sm orang yg didukung sm senengnya sebar hoax ..anak umur 15 thn lg nonton demo kalian tuduh pendukung Prabowo..bukannya malu pny capres sebar hoax dipanggung debat..dasar Tim sumbu pendek ga pny malu!,0,1,0,1,in,879998562548850688,1735509536423948702,FirdaSyeban,https://twitter.com/FirdaSyeban/status/1735509536423948702
428,Fri Dec 15 03:58:11 +0000 2023,1735509534825984022,@gibran_gen @gibran_tweet @prabowo mas Gibran emg jiwa muda bgt krn sll satset kl kerja,0,0,0,0,in,1678707818856349696,1735188988065935730,syakiraaq,https://twitter.com/syakiraaq/status/1735509534825984022
429,Fri Dec 15 03:58:11 +0000 2023,1735509533206982779,"@Dahnilanzar Sejak awal Prabowo tampil otentik, dengan emosi,  miskin narasi, miskin gagasan, tidak tampak kesan santun dan mau mendengarkan. Hanya mempertontonkan syahwat berkuasa yg sudah diubun2. Sama sekali tidak ada akhlak terpuji yg bisa dibanggakan. Mungkin Dahnil nonton debat lain",0,0,0,0,in,1425937422957703168,1734776150482989268,HkWardhana24,https://twitter.com/HkWardhana24/status/1735509533206982779
430,Fri Dec 15 03:58:09 +0000 2023,1735509524340199851,Pendidikan Berkualitas: Prabowo-Gibran dan 17 Program Unggulan untuk Bangsa Cerdas.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/fqd1r4xXcY,0,0,0,0,in,1688827331086004224,1735509524340199851,rina_hayatun,https://twitter.com/rina_hayatun/status/1735509524340199851
431,Fri Dec 15 03:58:07 +0000 2023,1735509517616713907,@ESawela Sangat menginspirasi melihat upaya Prabowo dan Gibran dalam merumuskan program-program yang menyentuh berbagai aspek kehidupan masyarakat.  #02UntukIndonesiaMaju  17Program PrioritasPraGibs,0,0,0,0,in,1638110770222489600,1735497880373432502,DinaayulorAyu,https://twitter.com/DinaayulorAyu/status/1735509517616713907
432,Fri Dec 15 03:58:05 +0000 2023,1735509508804473268,@syafniir Yakin pilih Prabowo Gibran utk Indonesia maju 🫰✌️,0,0,0,1,in,1703769567422562304,1735142708031914290,MaeKelly251041,https://twitter.com/MaeKelly251041/status/1735509508804473268
433,Fri Dec 15 03:58:04 +0000 2023,1735509501648970110,@gyupuppiy nama gerinda jg naik 💀 pdhl lebih dr 10th yg lalu berpasangan dgn mega  seolah-olah prabowo dan gerindra lebih kecil dr anies njirrtt 💀,0,1,0,0,in,1237221324608524288,1735483442903810523,JinDogCondom,https://twitter.com/JinDogCondom/status/1735509501648970110
434,Fri Dec 15 03:57:59 +0000 2023,1735509484469174420,Visi matang Prabowo dan Gibran menjadi pendorong utama dalam merancang program-program unggul yang menjadi jawaban konkret terhadap pembangunan.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/QBhY35T2F9,0,0,0,0,in,1689119248948645888,1735509484469174420,and_muhammadd,https://twitter.com/and_muhammadd/status/1735509484469174420
435,Fri Dec 15 03:57:59 +0000 2023,1735509483537981915,Pertahanan Negara yang Unggul: Prabowo-Gibran dan Visi Jelas 17 Program.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/YUTOPcwFfE,0,0,0,0,in,1701789508931629056,1735509483537981915,RSitiwahyu,https://twitter.com/RSitiwahyu/status/1735509483537981915
436,Fri Dec 15 03:57:56 +0000 2023,1735509469285740589,"Prabowo-Gibran: Menyuarakan Kesehatan Berkualitas, Pertahanan Negara yang Kokoh.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/9irGoFvx5T",0,0,0,0,in,1688808240157724672,1735509469285740589,SHerniansyahh,https://twitter.com/SHerniansyahh/status/1735509469285740589
437,Fri Dec 15 03:57:55 +0000 2023,1735509465578066258,"@gibran_gen @gibran_tweet @prabowo Mas Gibran ini kinerjanya sudah sangat terbukti dan teruji,",0,0,0,0,in,1674804276160520192,1735188988065935730,GarudaNegaraku,https://twitter.com/GarudaNegaraku/status/1735509465578066258
438,Fri Dec 15 03:57:54 +0000 2023,1735509459789914233,@Tita83079013 @aniesbaswedan @prabowo @ganjarpranowo Terus bawa apa ? Bawa tempat ibadah yg gak sebanyak kedai mixue ? 😂😂😂,0,0,0,0,in,81805595,1735459746289959401,abdulrahmatHRP,https://twitter.com/abdulrahmatHRP/status/1735509459789914233
439,Fri Dec 15 03:57:53 +0000 2023,1735509456254116257,"Prabowo-Gibran: Mengukir Sejarah Pemerataan Ekonomi, Meningkatkan Kualitas Pendidikan.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/H4J2ync7A8",0,0,0,0,in,1596361350036434945,1735509456254116257,DewiNala10,https://twitter.com/DewiNala10/status/1735509456254116257
440,Fri Dec 15 03:57:48 +0000 2023,1735509437757178053,@Aryprasetyo85 @007koteka @03__nakula @__AnakKolong @FirzaHusainID @militan_nkri @Miduk17 @GunRomli @Ganjar_Mahfud03 @NgkongRoses Jgnkan Prabowo.  Orang satu ruangan itu pun mandi keringat.. @KPU_ID  gak ada perikepresidenan.. debat capres  suruh berdiri kaya org kena strap..  kedepan yg elit dikitlah bikin acara. Mosok kaya arena sabung ayam.. kaya lembaga gak punya duit aja.😇😇😇,0,0,0,0,in,633106638,1735262682742419747,btara_ja,https://twitter.com/btara_ja/status/1735509437757178053
441,Fri Dec 15 03:57:47 +0000 2023,1735509431843271081,Menciptakan keadilan sosial di Ekonomi Kreatif: Prabowo dan Gibran bekerja keras untuk memastikan bahwa setiap individu memiliki akses yang adil dan setara dalam mengembangkan potensi di sektor ekonomi kreatif.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/RVE8TAGnn2,0,0,0,0,in,1656943884042387457,1735509431843271081,SalmanSali26698,https://twitter.com/SalmanSali26698/status/1735509431843271081
442,Fri Dec 15 03:57:46 +0000 2023,1735509427757912231,@DokterTifa Insya Allah Prabowo Gibran menang satu putaran,0,0,0,0,in,1392166201602707459,1735192174466404539,Gusdurcirebon1,https://twitter.com/Gusdurcirebon1/status/1735509427757912231
443,Fri Dec 15 03:57:45 +0000 2023,1735509424121287031,Prabowo-Gibran: Komitmen Meningkatkan Kesehatan dan Pertahanan Nasional.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/VGtR3iA5kk,0,0,0,0,in,1688838604880269312,1735509424121287031,nabilawula_la,https://twitter.com/nabilawula_la/status/1735509424121287031
444,Fri Dec 15 03:57:44 +0000 2023,1735509419759464808,Pertahanan Negara yang Kokoh: Prabowo-Gibran Siapkan 17 Program Unggulan.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/TVnIwcQGC4,0,0,0,0,in,1697168204899168256,1735509419759464808,acha_christitin,https://twitter.com/acha_christitin/status/1735509419759464808
445,Fri Dec 15 03:57:42 +0000 2023,1735509411081367833,"@PartaiSocmed @aniesbaswedan @prabowo Namanya juga Yemen Banyak kata, kalau ga hoax ga makan, sama seperti maling partai @cakimiNOW  kalau ga nipu ya ga makan",0,0,0,0,in,1467176001964679171,1735216864152981540,widyasari813,https://twitter.com/widyasari813/status/1735509411081367833
446,Fri Dec 15 03:57:38 +0000 2023,1735509396225167669,@PartaiSocmed Tangkap Prabowo masih gak med?? https://t.co/HUtytUepDe,0,0,0,0,in,1380521734567157764,1735478473341509874,IdKinoz,https://twitter.com/IdKinoz/status/1735509396225167669
447,Fri Dec 15 03:57:37 +0000 2023,1735509391879938405,"@abu_waras Prabowo mengkaitkan APBD DKI yang puluhan trilyun dgn kemampuan Anies mengatasi polusi. Padahal masalah polusi Jkt bukan soal duit tapi tentang kewenangan. Pemerintah pusat yang stupid soal lingkungan, itulah yang harusnya dikoreksi.",0,0,0,0,in,1640594096665530369,1735411437047308294,ArdaChandra10,https://twitter.com/ArdaChandra10/status/1735509391879938405
448,Fri Dec 15 03:57:37 +0000 2023,1735509388499296704,@karimnas_ @Nino24922583 @aniesbaswedan @ganjarpranowo @prabowo Maksudnya kolom agama di KTP harus dihapuskan?,0,1,0,0,in,1294916358426173441,1735173226656071715,mightwar_,https://twitter.com/mightwar_/status/1735509388499296704
449,Fri Dec 15 03:57:36 +0000 2023,1735509387597545954,"Pelayanan kesehatan yang terpercaya, hasil dari kerjasama Prabowo dan Gibran.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/R5UwN13T64",0,0,0,0,in,1636935951309246464,1735509387597545954,selisanti13941,https://twitter.com/selisanti13941/status/1735509387597545954
450,Fri Dec 15 03:57:32 +0000 2023,1735509369046040645,"gw awalnya mau all in ke prabowo, tapi gajadi karena kejadian rohingya, padahal beliau masih menjabat sebagai menteri pertahanan.",0,0,0,0,in,1358612821773197312,1735509369046040645,kuclink,https://twitter.com/kuclink/status/1735509369046040645
451,Fri Dec 15 03:57:32 +0000 2023,1735509367880081865,Dukungan yang kuat terhadap program Prabowo Gibran adalah bukti nyata bahwa kami percaya pada kemampuan mereka untuk membawa perubahan positif bagi negara.    #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/LvYvFvPs3N,0,0,0,0,in,1676052570350166016,1735509367880081865,nurulhidayyaa,https://twitter.com/nurulhidayyaa/status/1735509367880081865
452,Fri Dec 15 03:57:31 +0000 2023,1735509366131085377,@diandra_sari03 @PartaiSocmed @aniesbaswedan @prabowo Iya pdhal bener lho si Prabowo melet-melet,0,0,0,0,in,1717827514985512960,1735216864152981540,aliyah_syakila,https://twitter.com/aliyah_syakila/status/1735509366131085377
453,Fri Dec 15 03:57:25 +0000 2023,1735509340344500667,@geloraco Yang nggak terukur itu janji makan siang gratis budget 1T per hari.  Yakin 50% lebih masuk perut Prabowo itu nanti,0,0,0,0,in,1714695230,1735508361754636425,d4rAhb1RU_,https://twitter.com/d4rAhb1RU_/status/1735509340344500667
454,Fri Dec 15 03:57:20 +0000 2023,1735509319268110766,"@RichardTandi @ARSIPAJA Gampang aja caranya, matiin pabrik batu baranya prabowo",0,0,0,3,in,1683155524085497857,1735467703262122079,statichowl,https://twitter.com/statichowl/status/1735509319268110766
455,Fri Dec 15 03:57:19 +0000 2023,1735509315937833366,"@ZulkifliLubis69 @prabowo @gibran_tweet @aniesbaswedan Makanya pilih GANJAR, jangan pilij pembullly",0,0,0,0,in,1438771713601257474,1735163440367575314,AkuTamsyan,https://twitter.com/AkuTamsyan/status/1735509315937833366
456,Fri Dec 15 03:57:18 +0000 2023,1735509312322310462,"Bersama Prabowo-Gibran, kita bangun Indonesia yang lebih sejahtera.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/jl0CIC42Gf",0,0,0,0,in,1689126745813946369,1735509312322310462,ragilpuskas_,https://twitter.com/ragilpuskas_/status/1735509312322310462
457,Fri Dec 15 03:57:18 +0000 2023,1735509309826764983,Kerjasama Prabowo - Gibran dalam diplomasi internasional menjadi landasan kuat bagi hubungan internasional yang kondusif.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/U28LbhfoUA,0,0,0,0,in,1660831650165714944,1735509309826764983,DaudSunand92,https://twitter.com/DaudSunand92/status/1735509309826764983
458,Fri Dec 15 03:57:16 +0000 2023,1735509300733440340,@Tjel0up @prabowo engga,0,0,0,0,in,336599715,1735310303414681824,yamaap__,https://twitter.com/yamaap__/status/1735509300733440340
459,Fri Dec 15 03:57:15 +0000 2023,1735509297143198190,"@andre_rosiade eh kamu tau nggak sih prabowo tuh pernah melanggar HAM, sekarang mau benerin masalah HAM, gegana banget hahaha @BosokMangga  Menolak Lupa",0,0,0,0,in,1712422408836222976,1734021717570515234,JunnaSaptrx,https://twitter.com/JunnaSaptrx/status/1735509297143198190
460,Fri Dec 15 03:57:14 +0000 2023,1735509293452189974,@andre_rosiade Prabowo emang muter-muter gini @bintangSurga88  Menolak Lupa,0,0,0,0,in,1712409534017511424,1734021717570515234,naviraulia,https://twitter.com/naviraulia/status/1735509293452189974
461,Fri Dec 15 03:57:12 +0000 2023,1735509284493082895,"@ajengcute16__ kamu itu capek sendiri kemarin menghina prabowo sekarang niat mempercantik, bisnis sama orang spt anda sangat bahaya, lambemu mencla mencle",0,0,0,0,in,85015090,1735233354654740743,indraSCB,https://twitter.com/indraSCB/status/1735509284493082895
462,Fri Dec 15 03:57:11 +0000 2023,1735509281590686121,"@GeiszChalifah Pak Prabowo dengan gestur yang seperti itu sangatlah tidak pantas jadi seorang pemimpin, seakan-akan menyepelekan lawan bicaranya Dia merasa menguasai panggung maklum saja udah berkali-kali nyalon  Sebenarnya saya sayang sama pak Prabowo tapi lihat kelakuan seperti itu jadi ilfil",0,0,0,0,in,1413035084869865472,1734852147500712253,hab_le,https://twitter.com/hab_le/status/1735509281590686121
463,Fri Dec 15 03:57:11 +0000 2023,1735509281418657913,betul Pak Edy hanya Pak Prabowo yg tegas untuk melanjutkan program Pak Jokowi #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/PQCy8UmgNl,0,0,0,0,in,1713826887813005312,1735509281418657913,IqbalSidiq___22,https://twitter.com/IqbalSidiq___22/status/1735509281418657913
464,Fri Dec 15 03:57:10 +0000 2023,1735509275102105922,"Prabowo ingin terus memperbesar asetnya dengan berkuasa: https://t.co/nIsXeBxJjP  Gibran ingin menjadi pengusaha. Meski akhirnya banting setir dan menjadi walikota, dilanjutkan sebagai cawapres: https://t.co/zdW5Px3mdc https://t.co/qvaT7kCGDD",0,1,0,0,in,1252247274006044674,1735509248325624155,muldirun,https://twitter.com/muldirun/status/1735509275102105922
